frame,input.bJump,input.bJumped,input.bActivateBoost,input.bHoldingBoost,input.Yaw,input.Roll,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
247,False,False,True,True,1.000000,0.000000,293.160004,-179.569992,27.559999,-152.690002,-174.139999,-9.370000,0.741643,0.670794,-0.000245,-0.000817,-0.015800,0.350800,-5.488700
248,False,False,True,True,1.000000,0.000000,291.910004,-180.940002,27.559999,-150.459991,-164.349991,-9.200000,0.756839,0.653601,-0.000763,0.000289,-0.240000,-0.028600,-5.494600
249,False,False,True,True,1.000000,0.000000,290.660004,-182.229996,27.549999,-149.819992,-154.300003,-9.710000,0.771654,0.636041,0.000488,0.001254,-0.012300,-0.326700,-5.490200
250,False,False,True,True,1.000000,0.000000,289.419983,-183.440002,27.529999,-149.339996,-145.690002,-11.110000,0.786075,0.618130,0.001297,0.000407,0.232100,-0.066300,-5.494600
251,False,False,True,True,1.000000,0.000000,288.209991,-184.589996,27.549999,-145.309998,-138.000000,-9.370000,0.800046,0.599939,-0.000030,-0.000709,0.044400,0.339200,-5.489300
252,False,False,True,True,1.000000,0.000000,287.029999,-185.659988,27.549999,-141.379990,-128.770004,-9.290000,0.813604,0.581418,-0.000639,0.000343,-0.239500,0.013500,-5.494700
253,False,False,True,True,1.000000,0.000000,285.869995,-186.649994,27.529999,-139.009995,-119.029999,-9.800000,0.826745,0.562574,0.000510,0.001416,-0.070100,-0.318100,-5.490300
254,False,False,True,True,1.000000,0.000000,284.729980,-187.569992,27.510000,-136.959991,-110.680000,-11.200000,0.839461,0.543417,0.001389,0.000634,0.216800,-0.107100,-5.494600
255,False,False,True,True,1.000000,0.000000,283.630005,-188.440002,27.529999,-131.669998,-103.959999,-9.469999,0.851701,0.524028,0.000143,-0.000607,0.104900,0.327100,-5.489200
256,False,False,True,True,1.000000,0.000000,282.579987,-189.239990,27.529999,-126.119995,-95.579994,-9.370000,0.863503,0.504342,-0.000569,0.000397,-0.234600,0.058000,-5.494600
257,False,False,True,True,1.000000,0.000000,281.549988,-189.970001,27.519999,-123.430000,-87.489998,-9.150000,0.874837,0.484414,-0.001109,-0.001195,0.203900,0.278400,-5.489100
258,False,False,True,True,1.000000,0.000000,280.559998,-190.629990,27.519999,-119.009995,-78.639999,-9.900000,0.885723,0.464210,0.000019,-0.001956,0.274500,-0.071900,-5.492600
259,False,False,True,True,1.000000,0.000000,279.630005,-191.220001,27.559999,-111.829994,-71.029999,-8.020000,0.896116,0.443818,0.000882,-0.000100,-0.217900,-0.344900,-5.484800
260,False,False,True,True,1.000000,0.000000,278.750000,-191.769989,27.590000,-105.259995,-65.919998,-5.850000,0.906026,0.423221,-0.000310,0.000289,-0.215900,0.147200,-5.485500
261,False,False,True,True,1.000000,0.000000,277.910004,-192.259995,27.599998,-101.019997,-58.590000,-6.150000,0.915483,0.402354,-0.000909,-0.001206,0.210600,0.269800,-5.489300
262,False,False,True,True,1.000000,0.000000,277.119995,-192.679993,27.609999,-95.169998,-50.639999,-6.740000,0.924471,0.381249,0.000089,-0.001772,0.219000,-0.097200,-5.494700
263,False,False,True,True,1.000000,0.000000,276.389984,-193.050003,27.650000,-87.129997,-44.469997,-6.200000,0.932980,0.359929,0.000661,-0.000224,-0.217700,-0.243000,-5.490300
264,False,False,True,True,1.000000,0.000000,275.720001,-193.389999,27.670000,-80.049995,-40.329998,-5.390000,0.940987,0.338441,-0.000343,-0.000035,-0.142500,0.157700,-5.495800
265,False,False,True,True,1.000000,0.000000,275.109985,-193.669998,27.660000,-73.250000,-33.360001,-6.330000,0.948516,0.316727,0.000262,0.000958,-0.166800,-0.174200,-5.494700
266,False,False,True,True,1.000000,0.000000,274.549988,-193.899994,27.639999,-66.979996,-27.609999,-8.730000,0.955566,0.294775,0.001044,0.000591,0.097000,-0.150600,-5.497000
267,False,False,True,True,1.000000,0.000000,274.049988,-194.099991,27.650000,-59.549999,-24.279999,-8.639999,0.962088,0.272738,0.000316,-0.000607,0.199600,0.189100,-5.493100
268,False,False,True,True,1.000000,0.000000,273.630005,-194.269989,27.639999,-50.709999,-20.039999,-9.420000,0.968108,0.250533,-0.000510,0.000116,-0.162100,0.145400,-5.495600
269,False,False,True,True,1.000000,0.000000,273.269989,-194.389999,27.609999,-42.829998,-14.360000,-10.170000,0.973606,0.228230,0.000143,0.001427,-0.247100,-0.186700,-5.491200
270,False,False,True,True,1.000000,0.000000,272.970001,-194.470001,27.580000,-35.869999,-9.719999,-11.650000,0.978595,0.205788,0.001206,0.001033,0.095300,-0.219500,-5.494700
271,False,False,True,True,1.000000,0.000000,272.739990,-194.539993,27.590000,-28.180000,-8.190000,-10.150000,0.983054,0.183313,0.000477,-0.000580,0.302400,0.180900,-5.488600
272,False,False,True,True,1.000000,0.000000,272.589996,-194.589996,27.580000,-18.490000,-5.840000,-9.950000,0.987002,0.160709,-0.000585,0.000111,-0.142500,0.209700,-5.494100
273,False,False,True,True,1.000000,0.000000,272.489990,-194.610001,27.559999,-11.440000,-1.810000,-9.370000,0.990421,0.138072,-0.000542,-0.001610,0.353900,0.075800,-5.488000
274,False,False,True,True,1.000000,0.000000,272.470001,-194.589996,27.549999,-2.560000,2.040000,-9.809999,0.993325,0.115333,0.000801,-0.001977,0.168300,-0.243500,-5.492000
275,False,False,True,True,1.000000,0.000000,272.529999,-194.569992,27.590000,7.680000,2.600000,-7.850000,0.995705,0.092572,0.000952,0.000078,-0.396200,-0.111900,-5.484500
276,False,False,True,True,1.000000,0.000000,272.660004,-194.550003,27.619999,15.250000,2.320000,-5.920000,0.997561,0.069795,-0.000299,0.000030,-0.061900,0.255600,-5.484200
277,False,False,True,True,1.000000,0.000000,272.850006,-194.509995,27.619999,22.969999,4.750000,-6.090000,0.998896,0.046943,-0.000337,-0.001573,0.340200,0.061400,-5.489100
278,False,False,True,True,1.000000,0.000000,273.119995,-194.449997,27.629999,32.309998,6.960000,-6.520000,0.999709,0.024031,0.000796,-0.001767,0.101600,-0.219000,-5.494600
279,False,False,True,True,1.000000,0.000000,273.470001,-194.399994,27.670000,42.090000,5.930000,-6.100000,0.999999,0.001071,0.000774,-0.000127,-0.320700,-0.033200,-5.490500
280,False,False,True,True,1.000000,0.000000,273.889984,-194.349991,27.639999,50.899998,5.940000,-11.500000,0.999754,-0.022121,0.000785,0.001368,-0.303200,-0.031900,-5.491500
281,False,False,True,True,1.000000,0.000000,274.369995,-194.319992,27.639999,58.149998,4.060000,-9.710000,0.998987,-0.044995,-0.000423,0.000742,0.096400,0.246000,-5.493300
282,False,False,True,True,1.000000,0.000000,274.919983,-194.279999,27.609999,66.129997,4.570000,-10.020000,0.997692,-0.067896,-0.000267,-0.001217,0.426400,-0.024900,-5.483300
283,False,False,True,True,1.000000,0.000000,275.549988,-194.239990,27.599998,75.860001,5.020000,-9.010000,0.995881,-0.090652,0.001157,-0.001297,0.047200,-0.306000,-5.479200
284,False,False,True,True,1.000000,0.000000,276.259979,-194.229996,27.629999,85.049995,1.320000,-7.200000,0.993551,-0.113375,0.000963,0.000731,-0.414800,0.042200,-5.483000
285,False,False,True,True,1.000000,0.000000,277.019989,-194.250000,27.670000,91.750000,-1.800000,-5.250000,0.990703,-0.136044,-0.000213,0.000418,0.045600,0.246900,-5.483300
286,False,False,True,True,1.000000,0.000000,277.850006,-194.269989,27.670000,99.610001,-2.800000,-5.640000,0.987327,-0.158697,0.000035,-0.001071,0.319300,-0.073300,-5.490200
287,False,False,True,True,1.000000,0.000000,278.759979,-194.309998,27.670000,108.879997,-4.430000,-6.230000,0.983425,-0.181306,0.001092,-0.001049,0.002700,-0.227400,-5.495200
288,False,False,True,True,1.000000,0.000000,279.739990,-194.389999,27.699999,117.070000,-9.200000,-6.180000,0.978998,-0.203867,0.000742,0.000461,-0.292800,0.097600,-5.491300
289,False,False,True,True,1.000000,0.000000,280.769989,-194.500000,27.709999,123.529999,-13.299999,-5.840000,0.974062,-0.226283,-0.000192,0.000057,0.090000,0.188900,-5.496000
290,False,False,True,True,1.000000,0.000000,281.859985,-194.629990,27.689999,131.029999,-15.900000,-6.780000,0.968602,-0.248612,0.000213,-0.001287,0.275000,-0.133100,-5.491500
291,False,False,True,True,1.000000,0.000000,283.019989,-194.789993,27.680000,139.770004,-19.170000,-7.510000,0.962638,-0.270785,0.001281,-0.001114,-0.052800,-0.223200,-5.495200
292,False,False,True,True,1.000000,0.000000,284.239990,-195.000000,27.699999,146.800003,-25.389999,-7.250000,0.956161,-0.292839,0.000747,0.000472,-0.292000,0.166800,-5.489700
293,False,False,True,True,1.000000,0.000000,285.509979,-195.259995,27.709999,152.259995,-30.629999,-6.420000,0.949199,-0.314677,-0.000229,-0.000040,0.135000,0.188300,-5.495100
294,False,False,True,True,1.000000,0.000000,286.839996,-195.550003,27.689999,159.039993,-34.450001,-6.920000,0.941721,-0.336391,0.000321,-0.001449,0.268700,-0.193600,-5.490000
295,False,False,True,True,1.000000,0.000000,288.229980,-195.879990,27.680000,167.080002,-39.160000,-7.340000,0.933758,-0.357900,0.001427,-0.001190,-0.091300,-0.223900,-5.494600
296,False,False,True,True,1.000000,0.000000,289.669983,-196.269989,27.709999,172.739990,-46.539997,-6.940000,0.925286,-0.379269,0.000753,0.000359,-0.258900,0.216700,-5.489600
297,False,False,True,True,1.000000,0.000000,291.149994,-196.709991,27.719999,177.160004,-52.709999,-6.140000,0.916350,-0.400379,-0.000159,-0.000208,0.162600,0.160300,-5.495200
298,False,False,True,True,1.000000,0.000000,292.690002,-197.199997,27.709999,184.470001,-58.449997,-6.530000,0.906916,-0.421311,-0.000423,0.000963,-0.195000,0.165700,-5.494000
299,False,False,True,True,1.000000,0.000000,294.259979,-197.739990,27.709999,188.509995,-65.040001,-6.450000,0.896998,-0.442032,-0.001082,0.000251,0.169600,0.084100,-5.496700
300,False,False,True,True,1.000000,0.000000,295.880005,-198.330002,27.699999,193.860001,-70.809998,-7.820000,0.886585,-0.462565,-0.000316,-0.001017,0.187200,-0.243300,-5.491400
301,False,False,True,True,1.000000,0.000000,297.549988,-198.979996,27.689999,200.259995,-77.479996,-8.340000,0.875735,-0.482790,0.000704,-0.000553,-0.159700,-0.175600,-5.494800
302,False,False,True,True,1.000000,0.000000,299.250000,-199.699997,27.689999,203.610001,-86.040001,-7.920000,0.864402,-0.502800,-0.000170,0.000909,-0.199700,0.297900,-5.488200
303,False,False,True,True,1.000000,0.000000,300.970001,-200.479996,27.699999,206.029999,-93.199997,-6.670000,0.852664,-0.522458,-0.001071,0.000148,0.216800,0.118600,-5.494400
304,False,False,True,True,1.000000,0.000000,302.720001,-201.309998,27.699999,210.199997,-99.479996,-6.840000,0.840441,-0.541901,-0.000138,-0.001190,0.162700,-0.302800,-5.489200
305,False,False,True,True,1.000000,0.000000,304.509979,-202.199997,27.699999,215.339996,-107.189995,-7.130000,0.827794,-0.561031,0.000904,-0.000704,-0.181900,-0.166300,-5.494400
306,False,False,True,True,1.000000,0.000000,306.320007,-203.169998,27.709999,217.059998,-116.180000,-6.740000,0.814674,-0.579919,-0.000040,0.000596,-0.134700,0.305700,-5.489800
307,False,False,True,True,1.000000,0.000000,308.139984,-204.199997,27.719999,218.239990,-123.779999,-5.980000,0.801168,-0.598439,-0.000801,-0.000154,0.213200,0.072700,-5.495300
308,False,False,True,True,1.000000,0.000000,309.979980,-205.289993,27.719999,221.069992,-130.800003,-6.520000,0.787197,-0.616700,0.000170,-0.001276,0.092400,-0.299900,-5.491000
309,False,False,True,True,1.000000,0.000000,311.850006,-206.449997,27.719999,224.599991,-139.349991,-7.190000,0.772835,-0.634606,0.001092,-0.000704,-0.198600,-0.117200,-5.495100
310,False,False,True,True,1.000000,0.000000,313.720001,-207.690002,27.750000,224.709991,-148.470001,-7.030000,0.758030,-0.652220,0.000057,0.000596,-0.071000,0.319300,-5.490200
311,False,False,True,True,1.000000,0.000000,315.589996,-208.989990,27.750000,224.459991,-156.209991,-6.310000,0.742880,-0.669424,-0.000634,-0.000213,0.225500,0.030000,-5.495200
312,False,False,True,True,1.000000,0.000000,317.470001,-210.349991,27.740000,225.889999,-163.580002,-6.750000,0.727288,-0.686331,0.000429,-0.001254,0.035500,-0.317700,-5.490600
313,False,False,True,True,1.000000,0.000000,319.369995,-211.789993,27.730000,227.799988,-172.720001,-7.360000,0.711347,-0.702839,0.001319,-0.000596,-0.221800,-0.081300,-5.494900
314,False,False,True,True,1.000000,0.000000,321.259979,-213.299988,27.760000,226.209991,-181.720001,-7.080000,-0.694995,0.719014,-0.000143,-0.000618,-0.012300,0.333000,-5.489800
315,False,False,True,True,1.000000,0.000000,323.130005,-214.879990,27.760000,224.479996,-189.319992,-6.250000,-0.678336,0.734751,0.000483,0.000251,0.229700,-0.009900,-5.495100
316,False,False,True,True,1.000000,0.000000,325.000000,-216.519989,27.750000,224.470001,-196.769989,-6.630000,-0.661256,0.750159,-0.000655,0.001184,-0.022700,-0.318000,-5.490700
317,False,False,True,True,1.000000,0.000000,326.869995,-218.239990,27.740000,224.589996,-206.229996,-7.300000,-0.643869,0.765134,-0.001481,0.000456,-0.231900,-0.040000,-5.494900
318,False,False,True,True,1.000000,0.000000,328.709991,-220.029999,27.769999,221.379990,-214.809998,-7.040000,-0.626098,0.779744,-0.000202,-0.000639,0.048400,0.328000,-5.489900
319,False,False,True,True,1.000000,0.000000,330.529999,-221.879990,27.769999,218.229996,-222.019989,-6.210000,-0.608063,0.793888,0.000337,0.000272,0.222900,-0.051300,-5.495200
320,False,False,True,True,1.000000,0.000000,332.339996,-223.789993,27.750000,216.799988,-229.289993,-6.590000,-0.589635,0.807669,-0.000860,0.001087,-0.080200,-0.305500,-5.490900
321,False,False,True,True,1.000000,0.000000,334.130005,-225.779999,27.740000,215.009995,-238.750000,-7.360000,-0.570942,0.820989,-0.001610,0.000289,-0.233900,0.004100,-5.495000
322,False,False,True,True,1.000000,0.000000,335.880005,-227.839996,27.769999,210.279999,-246.629990,-7.100000,-0.551909,0.833904,-0.000224,-0.000682,0.108000,0.314400,-5.489900
323,False,False,True,True,1.000000,0.000000,337.589996,-229.949997,27.769999,205.789993,-253.169998,-6.220000,-0.532655,0.846333,0.000235,0.000278,0.210600,-0.091300,-5.495200
324,False,False,True,True,1.000000,0.000000,339.279999,-232.119995,27.750000,203.009995,-260.009979,-6.560000,-0.513034,0.858367,-0.001022,0.000974,-0.134700,-0.284900,-5.490900
325,False,False,True,True,1.000000,0.000000,340.940002,-234.360001,27.740000,199.250000,-269.070007,-7.430000,-0.493186,0.869922,-0.001686,0.000111,-0.227300,0.048400,-5.495000
326,False,False,True,True,1.000000,0.000000,342.549988,-236.659988,27.769999,193.139999,-276.000000,-7.170000,-0.473053,0.881034,-0.000208,-0.000731,0.164200,0.290800,-5.489800
327,False,False,True,True,1.000000,0.000000,344.109985,-239.009995,27.769999,187.449997,-281.630005,-6.230000,-0.452741,0.891642,0.000165,0.000267,0.191100,-0.128800,-5.495100
328,False,False,True,True,1.000000,0.000000,345.639984,-241.409988,27.750000,183.440002,-287.790009,-6.540000,-0.432095,0.901827,-0.001146,0.000844,-0.184500,-0.255200,-5.490900
329,False,False,True,True,1.000000,0.000000,347.119995,-243.879990,27.740000,177.800003,-295.989990,-7.510000,-0.411255,0.911519,-0.001713,-0.000078,-0.210900,0.091200,-5.495100
330,False,False,True,True,1.000000,0.000000,348.539978,-246.389999,27.769999,170.509995,-301.739990,-7.280000,-0.390188,0.920735,-0.000154,-0.000785,0.215400,0.257500,-5.489700
331,False,False,True,True,1.000000,0.000000,349.910004,-248.939987,27.769999,163.800003,-306.229980,-6.260000,-0.368987,0.929435,0.000121,0.000251,0.164800,-0.162900,-5.495100
332,False,False,True,True,1.000000,0.000000,351.229980,-251.539993,27.750000,158.709991,-311.509979,-6.540000,-0.347488,0.937683,-0.001238,0.000704,-0.228500,-0.217800,-5.490900
333,False,False,True,True,1.000000,0.000000,352.489990,-254.189987,27.740000,151.449997,-318.440002,-7.560000,-0.325823,0.945429,-0.001697,-0.000267,-0.186700,0.129600,-5.495200
334,False,False,True,True,1.000000,0.000000,353.679993,-256.880005,27.769999,143.190002,-322.809998,-7.350000,-0.304001,0.952671,-0.000078,-0.000828,0.259500,0.215200,-5.489600
335,False,False,True,True,1.000000,0.000000,354.809998,-259.600006,27.769999,135.690002,-325.989990,-6.260000,-0.282092,0.959387,0.000100,0.000235,0.132000,-0.191100,-5.495000
336,False,False,True,True,1.000000,0.000000,355.889984,-262.350006,27.750000,129.720001,-330.229980,-6.530000,-0.259925,0.965628,-0.001292,0.000564,-0.264500,-0.172600,-5.490900
337,False,False,True,True,1.000000,0.000000,356.899994,-265.149994,27.730000,121.209999,-335.609985,-7.590000,-0.237623,0.971356,-0.001648,-0.000440,-0.156400,0.161800,-5.495300
338,False,False,True,True,1.000000,0.000000,357.839996,-267.970001,27.760000,112.250000,-338.440002,-7.410000,-0.215229,0.976563,0.000024,-0.000855,0.294900,0.165100,-5.489600
339,False,False,True,True,1.000000,0.000000,358.709991,-270.799988,27.760000,104.209999,-340.179993,-6.270000,-0.192797,0.981239,0.000094,0.000224,0.094200,-0.212500,-5.495000
340,False,False,True,True,1.000000,0.000000,359.519989,-273.660004,27.740000,97.559998,-343.250000,-6.540000,-0.170150,0.985417,-0.001330,0.000423,-0.292100,-0.121800,-5.490800
341,False,False,True,True,1.000000,0.000000,360.250000,-276.549988,27.730000,88.159996,-346.910004,-7.620000,-0.147405,0.989075,-0.001583,-0.000612,-0.122100,0.187700,-5.495400
342,False,False,True,True,1.000000,0.000000,360.910004,-279.449982,27.760000,78.779999,-348.089996,-7.440000,-0.124634,0.992202,0.000127,-0.000871,0.320900,0.109300,-5.489500
343,False,False,True,True,1.000000,0.000000,361.500000,-282.350006,27.760000,70.479996,-348.299988,-6.240000,-0.101868,0.994798,0.000094,0.000213,0.053400,-0.226200,-5.495000
344,False,False,True,True,1.000000,0.000000,362.029999,-285.269989,27.740000,63.379997,-350.139984,-6.530000,-0.078934,0.996879,-0.001346,0.000289,-0.309900,-0.067000,-5.490800
345,False,False,True,True,1.000000,0.000000,362.479980,-288.199982,27.730000,53.449997,-351.989990,-7.610000,-0.055947,0.998432,-0.001497,-0.000763,-0.084800,0.206600,-5.495400
346,False,False,True,True,1.000000,0.000000,362.850006,-291.130005,27.740000,43.939999,-351.470001,-7.420000,-0.032987,0.999455,0.000165,-0.000796,0.335700,0.049600,-5.489500
347,False,False,True,True,1.000000,0.000000,363.149994,-294.049988,27.740000,35.669998,-350.130005,-6.190000,-0.010075,0.999949,0.000030,0.000278,0.010800,-0.231300,-5.495100
348,False,False,True,True,1.000000,0.000000,363.389984,-296.970001,27.719999,28.320000,-350.709991,-6.530000,0.012945,0.999915,-0.001422,0.000213,-0.317300,-0.010000,-5.490800
349,False,False,True,True,1.000000,0.000000,363.539978,-299.889984,27.719999,18.219999,-350.709991,-7.590000,0.035981,0.999351,-0.001508,-0.000877,-0.045000,0.218500,-5.495400
350,False,False,True,True,1.000000,0.000000,363.609985,-302.789978,27.730000,8.900000,-348.479980,-7.400000,0.058936,0.998261,0.000154,-0.000758,0.339300,-0.011800,-5.489500
351,False,False,True,True,1.000000,0.000000,363.619995,-305.669983,27.730000,0.950000,-345.609985,-6.150000,0.081799,0.996649,-0.000084,0.000294,-0.031900,-0.228300,-5.495100
352,False,False,True,True,1.000000,0.000000,363.539978,-308.539978,27.709999,-9.130000,-344.279999,-6.950000,0.104743,0.994499,0.001179,0.000192,0.271800,-0.018100,-5.493200
353,False,False,True,True,1.000000,0.000000,363.399994,-311.399994,27.689999,-16.879999,-343.070007,-8.790000,0.127639,0.991820,0.001233,-0.000720,0.064800,0.185000,-5.496500
354,False,False,True,True,1.000000,0.000000,363.199982,-314.229980,27.719999,-24.480000,-339.309998,-8.230000,0.150394,0.988626,-0.000229,-0.000650,-0.279000,0.032100,-5.492800
355,False,False,True,True,1.000000,0.000000,362.919983,-317.019989,27.699999,-33.090000,-335.339996,-9.110000,0.173106,0.984903,0.000046,0.000375,-0.007500,-0.215100,-5.495700
356,False,False,True,True,1.000000,0.000000,362.579987,-319.799988,27.670000,-40.270000,-333.600006,-8.910000,0.195673,0.980668,-0.001308,-0.000175,-0.273100,0.150500,-5.491100
357,False,False,True,True,1.000000,0.000000,362.169983,-322.549988,27.650000,-49.619999,-330.039978,-10.260000,0.218218,0.975898,-0.001217,-0.001427,0.038800,0.257000,-5.493800
358,False,False,True,True,1.000000,0.000000,361.690002,-325.250000,27.670000,-57.649998,-324.259979,-8.920000,0.240531,0.970641,0.000704,-0.000893,0.370700,-0.164700,-5.485000
359,False,False,True,True,1.000000,0.000000,361.160004,-327.899994,27.689999,-63.899998,-318.399994,-6.580000,0.262660,0.964888,0.000229,0.000299,-0.120200,-0.242700,-5.487200
360,False,False,True,True,1.000000,0.000000,360.569977,-330.529999,27.680000,-70.889999,-315.489990,-6.410000,0.284693,0.958618,-0.001341,-0.000181,-0.317400,0.170700,-5.488100
361,False,False,True,True,1.000000,0.000000,359.910004,-333.119995,27.689999,-79.659996,-310.259979,-7.010000,0.306660,0.951817,-0.001184,-0.001341,0.068400,0.230700,-5.494700
362,False,False,True,True,1.000000,0.000000,359.190002,-335.649994,27.719999,-86.619995,-303.369995,-6.560000,0.328434,0.944527,0.000391,-0.000790,0.284300,-0.180200,-5.489600
363,False,False,True,True,1.000000,0.000000,358.419983,-338.119995,27.730000,-92.009995,-296.649994,-5.410000,0.350008,0.936747,-0.000100,0.000111,-0.135600,-0.169000,-5.495700
364,False,False,True,True,1.000000,0.000000,357.589996,-340.539978,27.709999,-99.879997,-290.389984,-6.490000,0.371495,0.928434,0.001060,0.000343,0.206100,-0.147600,-5.494100
365,False,False,True,True,1.000000,0.000000,356.720001,-342.899994,27.719999,-104.849998,-283.339996,-6.210000,0.392735,0.919651,0.000407,0.001049,-0.153500,-0.105800,-5.496800
366,False,False,True,True,1.000000,0.000000,355.789978,-345.220001,27.709999,-111.099998,-278.139984,-7.690000,0.413796,0.910369,-0.000877,0.000364,-0.208400,0.218700,-5.491600
367,False,False,True,True,1.000000,0.000000,354.809998,-347.479980,27.709999,-118.079994,-270.919983,-8.670000,0.434631,0.900608,-0.000521,-0.000726,0.144200,0.178700,-5.495200
368,False,False,True,True,1.000000,0.000000,353.789978,-349.669983,27.699999,-122.979996,-262.329987,-8.150000,0.455190,0.890393,0.001028,0.000062,0.241100,-0.278500,-5.487600
369,False,False,True,True,1.000000,0.000000,352.739990,-351.789978,27.709999,-126.159996,-254.269989,-6.300000,0.475459,0.879737,0.000316,0.001001,-0.201500,-0.140500,-5.494500
370,False,False,True,True,1.000000,0.000000,351.639984,-353.859985,27.709999,-131.639999,-248.220001,-6.760000,0.495522,0.868595,-0.001065,0.000165,-0.196000,0.281400,-5.489200
