frame,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
180,True,True,0.000000,0.000000,645.149963,0.000000,0.000000,619.770935,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
181,True,True,0.000000,0.000000,650.309998,0.000000,0.000000,619.770935,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
182,True,True,0.000000,0.000000,655.469971,0.000000,0.000000,619.770935,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
183,True,True,0.000000,0.000000,660.630005,0.000000,0.000000,619.770935,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
184,True,True,0.000000,0.000000,665.789978,0.000000,0.000000,619.770935,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
185,True,True,0.000000,0.000000,670.950012,0.000000,0.000000,619.770935,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
186,True,True,0.000000,0.000000,676.109985,0.000000,0.000000,619.770935,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
187,True,True,0.000000,0.000000,681.269958,0.000000,0.000000,619.770935,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
188,True,True,0.000000,0.000000,686.429993,0.000000,0.000000,619.770935,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
189,True,True,0.000000,0.000000,691.589966,0.000000,0.000000,619.770935,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
190,True,True,0.000000,0.000000,696.750000,0.000000,0.000000,619.770935,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
191,True,True,0.000000,0.000000,701.909973,0.000000,0.000000,619.770935,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
192,True,True,0.000000,0.000000,707.070007,0.000000,0.000000,619.770935,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
193,True,True,0.000000,0.000000,712.229980,0.000000,0.000000,619.770935,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
194,True,True,0.000000,0.000000,717.389954,0.000000,0.000000,619.770935,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
195,True,True,0.000000,0.000000,722.549988,0.000000,0.000000,619.770935,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
196,True,True,0.000000,0.000000,727.709961,0.000000,0.000000,619.770935,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
197,True,True,0.000000,0.000000,732.869995,0.000000,0.000000,619.770935,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
198,True,True,0.000000,0.000000,738.029968,0.000000,0.000000,619.770935,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
199,True,True,0.000000,0.000000,743.190002,0.000000,0.000000,619.770935,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
200,True,True,0.000000,0.000000,748.349976,0.000000,0.000000,619.770935,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
201,True,True,0.000000,0.000000,753.510010,0.000000,0.000000,619.770935,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
202,True,True,0.000000,0.000000,758.669983,0.000000,0.000000,619.770935,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
203,True,True,0.000000,0.000000,763.829956,0.000000,0.000000,619.770935,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
204,True,True,0.000000,0.000000,768.989990,0.000000,0.000000,619.770935,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
205,True,True,0.000000,0.000000,774.149963,0.000000,0.000000,619.770935,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
206,True,True,0.000000,0.000000,779.309998,0.000000,0.000000,619.770935,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
207,True,True,0.000000,0.000000,784.469971,0.000000,0.000000,619.770935,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
208,True,True,0.000000,0.000000,789.630005,0.000000,0.000000,619.770935,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
209,True,True,0.000000,0.000000,794.789978,0.000000,0.000000,619.770935,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
210,True,True,0.000000,0.000000,799.950012,0.000000,0.000000,619.770935,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
211,True,True,0.000000,0.000000,805.109985,0.000000,0.000000,619.770935,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
212,True,True,0.000000,0.000000,810.269958,0.000000,0.000000,619.770935,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
213,True,True,0.000000,0.000000,815.429993,0.000000,0.000000,619.770935,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
214,True,True,0.000000,0.000000,820.589966,0.000000,0.000000,619.770935,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
215,True,True,0.000000,0.000000,825.750000,0.000000,0.000000,619.770935,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
216,True,True,0.000000,0.000000,830.909973,0.000000,0.000000,619.770935,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
217,True,True,0.000000,0.000000,836.070007,0.000000,0.000000,619.770935,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
218,True,True,0.000000,0.000000,841.229980,0.000000,0.000000,619.770935,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
219,True,True,0.000000,0.000000,846.389954,0.000000,0.000000,619.770935,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
220,True,True,0.000000,0.000000,851.549988,0.000000,0.000000,619.770935,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
221,True,True,0.000000,0.000000,856.709961,0.000000,0.000000,619.770935,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
222,True,True,0.000000,0.000000,861.869995,0.000000,0.000000,619.770935,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
223,True,True,0.000000,0.000000,867.029968,0.000000,0.000000,619.770935,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
224,True,True,0.000000,0.000000,872.190002,0.000000,0.000000,619.770935,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
225,True,True,0.000000,0.000000,877.349976,0.000000,0.000000,619.770935,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
226,True,True,0.000000,0.000000,882.510010,0.000000,0.000000,619.770935,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
227,True,True,0.000000,0.000000,886.729980,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
228,True,True,0.000000,0.000000,891.119995,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
229,True,True,0.000000,0.000000,895.549988,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
230,True,True,0.000000,0.000000,899.979980,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
231,True,True,0.000000,0.000000,904.409973,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
232,True,True,0.000000,0.000000,908.839966,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
233,True,True,0.000000,0.000000,913.269958,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
234,True,True,0.000000,0.000000,917.699951,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
235,True,True,0.000000,0.000000,922.130005,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
236,True,True,0.000000,0.000000,926.559998,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
237,True,True,0.000000,0.000000,930.989990,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
238,True,True,0.000000,0.000000,935.419983,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
239,True,True,0.000000,0.000000,939.849976,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
240,True,True,0.000000,0.000000,944.279968,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
241,True,True,0.000000,0.000000,948.709961,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
242,True,True,0.000000,0.000000,953.139954,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
243,True,True,0.000000,0.000000,957.570007,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
244,True,True,0.000000,0.000000,962.000000,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
245,True,True,0.000000,0.000000,966.429993,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
246,True,True,0.000000,0.000000,970.859985,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
247,True,True,0.000000,0.000000,975.289978,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
248,True,True,0.000000,0.000000,979.719971,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
249,True,True,0.000000,0.000000,984.149963,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
250,True,True,0.000000,0.000000,988.579956,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
251,True,True,0.000000,0.000000,993.009949,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
252,True,True,0.000000,0.000000,997.440002,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
253,True,True,0.000000,0.000000,1001.869995,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
254,True,True,0.000000,0.000000,1006.299988,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
255,True,True,0.000000,0.000000,1010.729980,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
256,True,True,0.000000,0.000000,1015.159973,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
257,True,True,0.000000,0.000000,1019.589966,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
258,True,True,0.000000,0.000000,1024.020020,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
259,True,True,0.000000,0.000000,1028.449951,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
260,True,True,0.000000,0.000000,1032.880005,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
261,True,True,0.000000,0.000000,1037.309937,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
262,True,True,0.000000,0.000000,1041.739990,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
263,True,True,0.000000,0.000000,1046.169922,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
264,True,True,0.000000,0.000000,1050.599976,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
265,True,True,0.000000,0.000000,1055.030029,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
266,True,True,0.000000,0.000000,1059.459961,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
267,True,True,0.000000,0.000000,1063.890015,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
268,True,True,0.000000,0.000000,1068.319946,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
269,True,True,0.000000,0.000000,1072.750000,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
270,True,True,0.000000,0.000000,1077.179932,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
271,True,True,0.000000,0.000000,1081.609985,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
272,True,True,0.000000,0.000000,1086.039917,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
273,True,True,0.000000,0.000000,1090.469971,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
274,True,True,0.000000,0.000000,1094.900024,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
275,True,True,0.000000,0.000000,1099.329956,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
276,True,True,0.000000,0.000000,1103.760010,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
277,True,True,0.000000,0.000000,1108.189941,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
278,True,True,0.000000,0.000000,1112.619995,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
279,True,True,0.000000,0.000000,1117.049927,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
280,True,True,0.000000,0.000000,1121.479980,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
281,True,True,0.000000,0.000000,1125.910034,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
282,True,True,0.000000,0.000000,1130.339966,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
283,True,True,0.000000,0.000000,1134.770020,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
284,True,True,0.000000,0.000000,1139.199951,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
285,True,True,0.000000,0.000000,1143.630005,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
286,True,True,0.000000,0.000000,1148.059937,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
287,True,True,0.000000,0.000000,1152.489990,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
288,True,True,0.000000,0.000000,1156.919922,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
289,True,True,0.000000,0.000000,1161.349976,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
290,True,True,0.000000,0.000000,1165.780029,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
291,True,True,0.000000,0.000000,1170.209961,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
292,True,True,0.000000,0.000000,1174.640015,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
293,True,True,0.000000,0.000000,1179.069946,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
294,True,True,0.000000,0.000000,1183.500000,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
295,True,True,0.000000,0.000000,1187.929932,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
296,True,True,0.000000,0.000000,1192.359985,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
297,True,True,0.000000,0.000000,1196.789917,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
298,True,True,0.000000,0.000000,1201.219971,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
299,True,True,0.000000,0.000000,1205.650024,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
300,True,True,0.000000,0.000000,1210.079956,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
301,True,True,0.000000,0.000000,1214.510010,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
302,True,True,0.000000,0.000000,1218.939941,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
303,True,True,0.000000,0.000000,1223.369995,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
304,True,True,0.000000,0.000000,1227.799927,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
305,True,True,0.000000,0.000000,1232.229980,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
306,True,True,0.000000,0.000000,1236.659912,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
307,True,True,0.000000,0.000000,1241.089966,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
308,True,True,0.000000,0.000000,1245.520020,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
309,True,True,0.000000,0.000000,1249.949951,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
310,True,True,0.000000,0.000000,1254.380005,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
311,True,True,0.000000,0.000000,1258.809937,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
312,True,True,0.000000,0.000000,1263.239990,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
313,True,True,0.000000,0.000000,1267.669922,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
314,True,True,0.000000,0.000000,1272.099976,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
315,True,True,0.000000,0.000000,1276.530029,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
316,True,True,0.000000,0.000000,1280.959961,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
317,True,True,0.000000,0.000000,1285.390015,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
318,True,True,0.000000,0.000000,1289.819946,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
319,True,True,0.000000,0.000000,1294.250000,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
320,True,True,0.000000,0.000000,1298.679932,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
321,True,True,0.000000,0.000000,1303.109985,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
322,True,True,0.000000,0.000000,1307.539917,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
323,True,True,0.000000,0.000000,1311.969971,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
324,True,True,0.000000,0.000000,1316.400024,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
325,True,True,0.000000,0.000000,1320.829956,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
326,True,True,0.000000,0.000000,1325.260010,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
327,True,True,0.000000,0.000000,1329.689941,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
328,True,True,0.000000,0.000000,1334.119995,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
329,True,True,0.000000,0.000000,1338.549927,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
330,True,True,0.000000,0.000000,1342.979980,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
331,True,True,0.000000,0.000000,1347.409912,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
332,True,True,0.000000,0.000000,1351.839966,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
333,True,True,0.000000,0.000000,1356.270020,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
334,True,True,0.000000,0.000000,1360.699951,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
335,True,True,0.000000,0.000000,1365.130005,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
336,True,True,0.000000,0.000000,1369.559937,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
337,True,True,0.000000,0.000000,1373.989990,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
338,True,True,0.000000,0.000000,1378.419922,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
339,True,True,0.000000,0.000000,1382.849976,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
340,True,True,0.000000,0.000000,1387.280029,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
341,True,True,0.000000,0.000000,1391.709961,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
342,True,True,0.000000,0.000000,1396.140015,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
343,True,True,0.000000,0.000000,1400.569946,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
344,True,True,0.000000,0.000000,1405.000000,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
345,True,True,0.000000,0.000000,1409.429932,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
346,True,True,0.000000,0.000000,1413.859985,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
347,True,True,0.000000,0.000000,1418.289917,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
348,True,True,0.000000,0.000000,1422.719971,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
349,True,True,0.000000,0.000000,1427.150024,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
350,True,True,0.000000,0.000000,1431.579956,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
351,True,True,0.000000,0.000000,1436.010010,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
352,True,True,0.000000,0.000000,1440.439941,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
353,True,True,0.000000,0.000000,1444.869995,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
354,True,True,0.000000,0.000000,1449.299927,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
355,True,True,0.000000,0.000000,1453.729980,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
356,True,True,0.000000,0.000000,1458.159912,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
357,True,True,0.000000,0.000000,1462.589966,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
358,True,True,0.000000,0.000000,1467.020020,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
359,True,True,0.000000,0.000000,1471.449951,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
360,True,True,0.000000,0.000000,1475.880005,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
361,True,True,0.000000,0.000000,1480.309937,0.000000,0.000000,531.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
