frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,input.bHandbrake,input.Yaw,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
138,True,True,1.000000,0.000000,False,0.000000,4077.739990,0.000000,593.760010,-1.731000,0.000000,1399.730957,0.000003,-0.701604,0.000003,0.712567,0.000000,0.028510,0.000000
139,True,True,1.000000,0.000000,False,0.000000,4077.729980,0.000000,605.459961,-1.441000,0.000000,1403.910889,0.000003,-0.701528,0.000003,0.712641,0.000000,0.024710,0.000000
140,True,True,1.000000,0.000000,False,0.000000,4077.719971,0.000000,617.190002,-1.201000,0.000000,1407.590942,0.000003,-0.701464,0.000003,0.712705,0.000000,0.021410,0.000000
141,True,True,1.000000,0.000000,False,0.000000,4077.709961,0.000000,628.950012,-1.001000,0.000000,1410.781006,0.000003,-0.701410,0.000003,0.712758,0.000000,0.018510,0.000000
142,True,True,1.000000,0.000000,False,0.000000,4077.699951,0.000000,640.729980,-0.821000,0.000000,1413.620972,0.000003,-0.701361,0.000003,0.712806,0.000000,0.016110,0.000000
143,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,652.529968,-0.661000,0.000000,1416.460938,0.000003,-0.701318,0.000003,0.712848,0.000000,0.014010,0.000000
144,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,664.359985,-0.501000,0.000000,1419.300903,0.000003,-0.701280,0.000003,0.712886,0.000000,0.012210,0.000000
145,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,676.209961,-0.391000,0.000000,1422.140991,0.000003,-0.701248,0.000003,0.712917,0.000000,0.010710,0.000000
146,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,688.079956,-0.321000,0.000000,1424.980957,0.000003,-0.701221,0.000003,0.712944,0.000000,0.009410,0.000000
147,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,699.979980,-0.271000,0.000000,1427.820923,0.000003,-0.701194,0.000003,0.712970,0.000000,0.008310,0.000000
148,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,711.899963,-0.241000,0.000000,1430.660889,0.000003,-0.701172,0.000003,0.712992,0.000000,0.007310,0.000000
149,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,723.849976,-0.221000,0.000000,1433.500977,0.000003,-0.701151,0.000003,0.713013,0.000000,0.006310,0.000000
150,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,735.820007,-0.211000,0.000000,1436.340942,0.000003,-0.701135,0.000003,0.713029,0.000000,0.005410,0.000000
151,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,747.809998,-0.201000,0.000000,1439.180908,0.000003,-0.701118,0.000003,0.713045,0.000000,0.004510,0.000000
152,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,759.829956,-0.191000,0.000000,1442.020996,0.000003,-0.701108,0.000003,0.713055,0.000000,0.003710,0.000000
153,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,771.869995,-0.191000,0.000000,1444.860962,0.000003,-0.701097,0.000003,0.713066,0.000000,0.003010,0.000000
154,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,783.929993,-0.191000,0.000000,1447.700928,0.000003,-0.701091,0.000003,0.713071,0.000000,0.002510,0.000000
155,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,796.019958,-0.191000,0.000000,1450.540894,0.000003,-0.701086,0.000003,0.713076,0.000000,0.002110,0.000000
156,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,808.130005,-0.191000,0.000000,1453.380981,0.000003,-0.701081,0.000003,0.713082,0.000000,0.001810,0.000000
157,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,820.269958,-0.191000,0.000000,1456.220947,0.000003,-0.701075,0.000003,0.713087,0.000000,0.001510,0.000000
158,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,832.429993,-0.191000,0.000000,1459.060913,0.000003,-0.701070,0.000003,0.713092,0.000000,0.001310,0.000000
159,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,844.609985,-0.191000,0.000000,1461.901001,0.000003,-0.701064,0.000003,0.713098,0.000000,0.001110,0.000000
160,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,856.820007,-0.191000,0.000000,1464.740967,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000910,0.000000
161,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,869.049988,-0.191000,0.000000,1467.580933,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000710,0.000000
162,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,881.299988,-0.191000,0.000000,1470.420898,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000610,0.000000
163,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,893.579956,-0.191000,0.000000,1473.260986,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000510,0.000000
164,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,905.880005,-0.191000,0.000000,1476.100952,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
165,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,918.199951,-0.191000,0.000000,1478.940918,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
166,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,930.549988,-0.191000,0.000000,1481.780884,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
167,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,942.919983,-0.191000,0.000000,1484.620972,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
168,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,955.320007,-0.191000,0.000000,1487.460938,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
169,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,967.739990,-0.191000,0.000000,1490.300903,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
170,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,980.179993,-0.191000,0.000000,1493.140991,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
171,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,992.649963,-0.191000,0.000000,1495.980957,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
172,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1005.139954,-0.191000,0.000000,1498.820923,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
173,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1017.649963,-0.191000,0.000000,1501.660889,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
174,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1030.189941,-0.191000,0.000000,1504.500977,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
175,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1042.750000,-0.191000,0.000000,1507.340942,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
176,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1055.329956,-0.191000,0.000000,1510.180908,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
177,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1067.939941,-0.191000,0.000000,1513.020996,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
178,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1080.569946,-0.191000,0.000000,1515.860962,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
179,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1093.229980,-0.191000,0.000000,1518.700928,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
180,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1105.910034,-0.191000,0.000000,1521.540894,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
181,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1118.609985,-0.191000,0.000000,1524.380981,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
182,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1131.339966,-0.191000,0.000000,1527.220947,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
183,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1144.089966,-0.191000,0.000000,1530.060913,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
184,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1156.859985,-0.191000,0.000000,1532.901001,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
185,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1169.660034,-0.191000,0.000000,1535.740967,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
186,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1182.479980,-0.191000,0.000000,1538.580933,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
187,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1195.329956,-0.191000,0.000000,1541.420898,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
188,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1208.199951,-0.191000,0.000000,1544.260986,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
189,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1221.089966,-0.191000,0.000000,1547.100952,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
190,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1234.010010,-0.191000,0.000000,1549.940918,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
191,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1246.949951,-0.191000,0.000000,1552.780884,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
192,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1259.909912,-0.191000,0.000000,1555.620972,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
193,True,True,1.000000,0.000000,False,0.000000,4077.689941,0.000000,1272.900024,-0.191000,0.000000,1558.460938,0.000003,-0.701059,0.000003,0.713103,0.000000,0.000410,0.000000
194,False,False,1.000000,1.000000,False,0.000000,4077.689941,0.100000,1285.829956,-0.351000,11.471000,1551.880981,-0.000828,-0.701059,0.000850,0.713102,-0.284710,0.000410,0.004810
195,False,False,1.000000,1.000000,False,0.000000,4077.689941,0.270000,1298.709961,-0.451000,20.940998,1545.500977,-0.002328,-0.701054,0.002360,0.713101,-0.510210,0.000410,0.005810
196,False,False,1.000000,1.000000,False,0.000000,4077.689941,0.520000,1311.539917,-0.521000,29.990999,1539.170898,-0.004405,-0.701043,0.004437,0.713092,-0.704810,0.000310,0.005510
197,False,False,1.000000,1.000000,False,0.000000,4077.689941,0.850000,1324.309937,-0.561000,39.041000,1532.840942,-0.006984,-0.701021,0.007000,0.713072,-0.872510,0.000310,0.004610
198,False,False,1.000000,1.000000,False,0.000000,4077.679932,1.250000,1337.030029,-0.591000,48.410999,1526.480957,-0.009994,-0.700984,0.009983,0.713037,-1.017210,0.000210,0.003510
199,False,False,1.000000,1.000000,False,0.000000,4077.669922,1.740000,1349.699951,-0.571000,58.320999,1520.050903,-0.013382,-0.700930,0.013328,0.712980,-1.142110,0.000110,0.002410
200,False,False,1.000000,1.000000,False,0.000000,4077.669922,2.310000,1362.309937,-0.511000,68.910995,1513.500977,-0.017093,-0.700849,0.016986,0.712903,-1.250210,0.000110,0.001510
201,False,False,1.000000,1.000000,False,0.000000,4077.669922,2.980000,1374.869995,-0.471000,80.250999,1506.810913,-0.021086,-0.700741,0.020913,0.712797,-1.343910,0.000000,0.000710
202,False,False,1.000000,1.000000,False,0.000000,4077.669922,3.750000,1387.369995,-0.451000,92.390999,1499.930908,-0.025321,-0.700606,0.025072,0.712658,-1.425410,0.000000,0.000110
203,False,False,1.000000,1.000000,False,0.000000,4077.669922,4.630000,1399.809937,-0.441000,105.320999,1492.840942,-0.029766,-0.700433,0.029442,0.712489,-1.496510,0.000000,-0.000310
204,False,False,1.000000,1.000000,False,0.000000,4077.669922,5.620000,1412.189941,-0.431000,119.060997,1485.500977,-0.034395,-0.700228,0.033990,0.712279,-1.559410,0.000000,-0.000610
205,False,False,1.000000,1.000000,False,0.000000,4077.669922,6.730000,1424.510010,-0.421000,133.570999,1477.870972,-0.039191,-0.699986,0.038700,0.712030,-1.615710,0.000000,-0.000810
206,False,False,1.000000,1.000000,False,0.000000,4077.669922,7.970000,1436.760010,-0.421000,148.811005,1469.940918,-0.044138,-0.699700,0.043555,0.711741,-1.666210,0.000000,-0.001010
207,False,False,1.000000,1.000000,False,0.000000,4077.669922,9.340000,1448.939941,-0.421000,164.721008,1461.680908,-0.049214,-0.699371,0.048540,0.711409,-1.711810,0.000000,-0.001110
208,False,False,1.000000,1.000000,False,0.000000,4077.669922,10.849999,1461.049927,-0.421000,181.240997,1453.080933,-0.054415,-0.698998,0.053643,0.711029,-1.753110,0.000000,-0.001110
209,False,False,1.000000,1.000000,False,0.000000,4077.669922,12.500000,1473.079956,-0.421000,198.320999,1444.120972,-0.059723,-0.698578,0.058855,0.710604,-1.790710,0.000000,-0.001210
210,False,False,1.000000,1.000000,False,0.000000,4077.669922,14.299999,1485.039917,-0.421000,215.891006,1434.780884,-0.065129,-0.698108,0.064163,0.710131,-1.825010,0.000000,-0.001210
211,False,False,1.000000,1.000000,False,0.000000,4077.609863,16.260000,1496.909912,-7.101000,234.660995,1424.030884,-0.071333,-0.698270,0.068830,0.708938,-1.855410,-0.250710,-0.222810
212,False,False,1.000000,1.000000,False,0.000000,4077.369873,18.379999,1508.669922,-28.610998,254.671005,1411.160889,-0.078319,-0.700466,0.072924,0.705617,-1.894810,-0.974610,-0.381610
213,False,False,1.000000,1.000000,False,0.000000,4076.969971,20.670000,1520.319946,-48.210999,274.270996,1398.450928,0.084529,0.704323,-0.078060,-0.700493,-1.943610,-1.527210,-0.012110
214,False,False,1.000000,-1.000000,False,-1.000000,4076.489990,22.920000,1531.919922,-57.570999,269.791016,1391.420898,0.088586,0.709018,-0.082020,-0.694780,-1.379910,-1.750610,0.182510
215,False,False,1.000000,-1.000000,False,-1.000000,4075.979980,25.160000,1543.459961,-61.420998,268.811005,1384.600952,0.090927,0.714018,-0.084955,-0.688980,-0.914210,-1.804910,0.311710
216,False,False,1.000000,-1.000000,False,-1.000000,4075.449951,27.400000,1554.939941,-63.410999,269.061005,1378.031006,0.091731,0.719068,-0.087043,-0.683337,-0.510810,-1.772710,0.431910
217,False,False,1.000000,-1.000000,False,-1.000000,4074.919922,29.650000,1566.380005,-64.100998,270.020996,1372.410889,0.091342,0.724171,-0.088251,-0.677824,-0.159510,-1.753810,0.492810
218,False,False,1.000000,-1.000000,False,-1.000000,4074.309814,31.920000,1577.760010,-73.490997,272.460999,1365.910889,0.091439,0.728881,-0.087016,-0.672904,0.190610,-1.649810,-0.010710
219,False,False,1.000000,-1.000000,False,-1.000000,4073.559814,34.219997,1589.079956,-89.410995,276.371002,1358.800903,0.092988,0.732880,-0.082538,-0.668901,0.529210,-1.476310,-0.823010
220,False,False,1.000000,-1.000000,False,-1.000000,4072.299805,36.549999,1600.250000,-151.721008,279.770996,1340.480957,0.094881,0.738071,-0.076021,-0.663678,0.828610,-1.935810,-1.160110
221,False,False,1.000000,-1.000000,False,-1.000000,4070.479980,38.860001,1611.250000,-218.001007,277.321014,1319.401001,0.092502,0.745921,-0.073388,-0.655484,0.802110,-2.719110,0.330710
222,False,False,1.000000,-1.000000,False,-1.000000,4068.379883,41.129997,1622.150024,-251.541000,272.191010,1308.090942,0.088413,0.754874,-0.071624,-0.645924,0.904010,-3.087510,0.821810
223,False,False,1.000000,-1.000000,False,-1.000000,4066.159912,43.340000,1633.000000,-265.851013,265.480988,1301.901001,0.083493,0.764173,-0.069785,-0.635766,1.040210,-3.236110,0.978910
224,False,False,1.000000,-1.000000,False,-1.000000,4063.919922,45.489998,1643.819946,-269.360992,257.541016,1298.540894,0.078152,0.773430,-0.067503,-0.625413,1.181710,-3.266810,0.990310
225,False,False,1.000000,-1.000000,False,-1.000000,4061.669922,47.559998,1654.619995,-269.710999,248.391006,1296.060913,0.072460,0.782561,-0.064811,-0.614936,1.305510,-3.273010,0.994010
226,False,False,1.000000,-1.000000,False,-1.000000,4059.439941,49.539997,1665.399902,-268.101013,238.100998,1294.100952,0.066510,0.791539,-0.061703,-0.604346,1.417510,-3.275910,0.979210
227,False,False,1.000000,-1.000000,False,-1.000000,4056.949951,51.469997,1676.079956,-299.020996,231.761002,1281.040894,0.065156,0.798782,-0.051755,-0.595839,2.057510,-2.804810,-0.943610
228,False,False,1.000000,-1.000000,False,-1.000000,4053.979980,53.309998,1686.579956,-356.841003,220.210999,1260.450928,0.061040,0.802708,-0.045033,-0.591528,1.858310,-1.442110,-0.056610
229,False,False,1.000000,-1.000000,False,-1.000000,4050.289795,55.020000,1696.739990,-442.431000,205.001007,1218.840942,0.055224,0.809098,-0.040523,-0.583668,1.649110,-2.424410,0.658610
230,False,False,1.000000,-1.000000,False,-1.000000,4046.229980,56.590000,1706.719971,-487.330994,188.121002,1197.100952,0.048783,0.816403,-0.036509,-0.574259,1.628110,-2.840410,0.876810
231,False,False,1.000000,-1.000000,False,-1.000000,4042.000000,58.009998,1716.599976,-507.890991,170.501007,1186.180908,0.042061,0.823946,-0.032469,-0.564171,1.666510,-3.004510,0.936610
232,False,False,1.000000,-1.000000,False,-1.000000,4037.719971,59.279999,1726.449951,-513.380981,152.431000,1181.710938,0.035155,0.831378,-0.028272,-0.553872,1.718210,-3.030910,0.952210
233,False,False,1.000000,-1.000000,False,-1.000000,4033.429932,60.399998,1736.270020,-514.840942,134.031006,1178.680908,0.028158,0.838655,-0.023837,-0.543412,1.776310,-3.043810,0.938210
234,False,False,1.000000,-1.000000,False,-1.000000,4029.149902,61.359997,1746.069946,-513.620972,115.340996,1176.480957,0.021113,0.845754,-0.019138,-0.532811,1.833810,-3.051010,0.914510
235,False,False,1.000000,-1.000000,False,-1.000000,4024.899902,62.160000,1755.859985,-510.501007,96.390999,1174.770996,0.014040,0.852663,-0.014169,-0.522081,1.890210,-3.053610,0.884410
236,False,False,1.000000,-1.000000,False,-1.000000,4020.679932,62.799999,1765.640015,-506.630981,77.140999,1173.090942,0.006930,0.859358,-0.008980,-0.511248,1.939310,-3.048710,0.864310
237,False,False,1.000000,-1.000000,False,-1.000000,4015.959961,63.279999,1775.109985,-565.990967,57.070999,1136.600952,-0.000348,0.862399,-0.003887,-0.506214,1.941510,-1.403110,0.892510
238,False,False,1.000000,-1.000000,False,-1.000000,4010.569824,63.579998,1784.069946,-646.520935,35.670998,1075.540894,-0.007949,0.867185,0.000736,-0.497923,1.886310,-2.290310,1.019110
239,False,False,1.000000,-1.000000,False,-1.000000,4004.829834,63.689999,1792.760010,-688.350952,13.701000,1042.510986,-0.015648,0.872508,0.005365,-0.488320,1.900510,-2.627310,1.037410
240,False,False,1.000000,-1.000000,False,-1.000000,3998.939941,63.619999,1801.309937,-706.370972,-8.281000,1025.570923,-0.023346,0.877900,0.010161,-0.478167,1.937510,-2.749410,1.016010
241,False,False,1.000000,-1.000000,False,-1.000000,3993.020020,63.369999,1809.789917,-710.910950,-30.160999,1017.450928,-0.031061,0.883141,0.015081,-0.467836,1.966610,-2.769110,1.006010
242,False,False,1.000000,-1.000000,False,-1.000000,3987.099854,62.939999,1818.219971,-710.810974,-51.861000,1012.010925,-0.038748,0.888191,0.020190,-0.457391,2.005210,-2.770210,0.980410
243,False,False,1.000000,-1.000000,False,-1.000000,3981.199951,62.329998,1826.619995,-708.430969,-73.380997,1007.640930,-0.046404,0.893046,0.025493,-0.446839,2.044910,-2.770110,0.953010
244,False,False,1.000000,-1.000000,False,-1.000000,3975.329834,61.539997,1834.979980,-704.990967,-94.770996,1003.570984,-0.054043,0.897700,0.030947,-0.436184,2.078410,-2.768010,0.936010
245,False,False,1.000000,-1.000000,False,-1.000000,3969.489990,60.570000,1843.309937,-700.620972,-116.050995,999.710938,-0.061687,0.902138,0.036526,-0.425449,2.108010,-2.762110,0.925310
246,False,False,1.000000,-1.000000,False,-1.000000,3963.280029,59.419998,1851.260010,-745.550964,-137.811005,954.500977,-0.069866,0.903868,0.040955,-0.420076,1.859010,-1.345710,1.246010
247,False,False,1.000000,-1.000000,False,-1.000000,3956.709961,58.059998,1858.789917,-788.040955,-162.731003,903.280945,-0.080062,0.905782,0.040717,-0.414114,1.058010,-1.590210,2.145410
248,False,False,1.000000,-1.000000,False,-1.000000,3949.849854,56.509998,1865.919922,-823.720947,-185.570999,855.670959,-0.089044,0.908705,0.043501,-0.405504,1.634710,-2.197010,1.535710
249,False,False,1.000000,-1.000000,False,-1.000000,3942.859863,54.779999,1872.839966,-839.090942,-207.541000,830.140930,-0.097606,0.911920,0.047364,-0.395766,1.850110,-2.442810,1.320610
250,False,False,1.000000,-1.000000,False,-1.000000,3935.839844,52.869999,1879.649902,-842.310974,-229.191010,816.980957,-0.106070,0.915098,0.051491,-0.385608,1.909110,-2.524110,1.271010
251,False,False,1.000000,-1.000000,False,-1.000000,3928.839844,50.779999,1886.390015,-840.540955,-250.511002,808.600952,-0.114443,0.918102,0.055871,-0.375326,1.961210,-2.528510,1.229810
252,False,False,1.000000,-1.000000,False,-1.000000,3921.859863,48.520000,1893.069946,-837.250977,-271.561005,801.290955,-0.122762,0.920920,0.060419,-0.364946,1.998310,-2.528210,1.206510
253,False,False,1.000000,-1.000000,False,-1.000000,3914.919922,46.079998,1899.689941,-832.710938,-292.371002,794.770935,-0.131043,0.923540,0.065097,-0.354491,2.028710,-2.522910,1.192110
254,False,False,1.000000,-1.000000,True,-1.000000,3907.889893,43.450001,1906.079956,-843.480957,-315.710999,767.180969,-0.141444,0.925433,0.064136,-0.345622,0.921810,-2.319810,2.188610
255,False,False,1.000000,-1.000000,True,-1.000000,3900.839844,40.619999,1912.309937,-846.200928,-339.971008,747.990967,-0.153054,0.926876,0.060090,-0.337438,0.320010,-2.253310,2.739110
256,False,False,1.000000,-1.000000,True,-1.000000,3893.729980,37.579998,1918.289917,-852.690979,-365.260986,717.120972,-0.166028,0.928903,0.052413,-0.326842,-0.297410,-2.990310,3.281610
257,False,False,1.000000,-1.000000,True,-1.000000,3886.469971,34.360001,1923.929932,-871.100952,-386.510986,676.530945,-0.177395,0.929800,0.049489,-0.318675,0.554610,-2.150210,2.625210
258,False,False,1.000000,-1.000000,True,-1.000000,3879.089844,30.980000,1929.260010,-885.850952,-405.001007,639.040955,-0.187672,0.930466,0.050266,-0.310620,1.293610,-1.937310,2.109510
259,False,False,1.000000,-1.000000,True,-1.000000,3871.649902,27.459999,1934.359985,-893.330933,-422.191010,612.280945,-0.197431,0.931057,0.053045,-0.302226,1.719110,-1.911210,1.844710
260,False,False,1.000000,-1.000000,True,-1.000000,3864.189941,23.799999,1939.299927,-895.720947,-438.610992,592.510986,-0.206942,0.931615,0.057096,-0.293270,2.012710,-1.970310,1.690710
261,False,False,1.000000,-1.000000,True,-1.000000,3856.750000,20.010000,1944.140015,-892.430969,-454.610992,581.130981,-0.216470,0.932021,0.061536,-0.284061,2.114910,-1.998110,1.672010
262,False,False,1.000000,-1.000000,True,-1.000000,3849.359863,16.090000,1948.909912,-887.100952,-470.210999,572.480957,-0.226078,0.932211,0.066170,-0.274761,2.171510,-1.995010,1.686110
263,False,False,1.000000,-1.000000,True,-1.000000,3842.020020,12.050000,1953.619995,-880.710938,-485.371002,564.950989,-0.235783,0.932173,0.070945,-0.265379,2.217510,-1.991910,1.709710
264,False,False,1.000000,-1.000000,True,-1.000000,3834.699951,7.880000,1958.189941,-878.310974,-500.850983,548.310974,-0.246244,0.931804,0.073313,-0.256381,1.712010,-2.033110,2.057510
265,False,False,1.000000,-1.000000,True,-1.000000,3827.409912,3.580000,1962.630005,-874.360962,-516.450989,533.380981,-0.257379,0.931138,0.073545,-0.247646,1.265310,-2.094210,2.361910
266,False,False,1.000000,-1.000000,True,-1.000000,3820.149902,-0.850000,1966.919922,-871.730957,-532.130981,514.670959,-0.269382,0.930151,0.070820,-0.239241,0.641610,-2.200210,2.756510
267,False,False,1.000000,-1.000000,True,-1.000000,3812.889893,-5.420000,1970.959961,-870.810974,-547.880981,484.661011,-0.282292,0.929518,0.065037,-0.228203,0.174110,-3.021510,3.067110
268,False,False,1.000000,-1.000000,True,-1.000000,3805.569824,-10.099999,1974.659912,-878.340942,-561.770935,444.550995,-0.294344,0.927940,0.063106,-0.219788,0.824210,-2.109510,2.769410
269,False,False,1.000000,-1.000000,True,-1.000000,3798.229980,-14.889999,1978.109985,-881.220947,-574.340942,414.100983,-0.306018,0.925901,0.063154,-0.212300,1.185810,-1.733310,2.628210
270,False,False,1.000000,-1.000000,True,-1.000000,3790.889893,-19.770000,1981.359985,-881.200928,-585.890991,390.230988,-0.317542,0.923587,0.064228,-0.205011,1.395710,-1.597610,2.565910
271,False,False,1.000000,-1.000000,True,-1.000000,3783.559814,-24.740000,1984.439941,-879.770935,-596.480957,369.631012,-0.328946,0.921079,0.066321,-0.197507,1.635510,-1.557010,2.500510
272,False,False,1.000000,-1.000000,True,-1.000000,3776.260010,-29.789999,1987.409912,-875.930969,-606.160950,356.151001,-0.340346,0.918395,0.068797,-0.189690,1.747210,-1.586710,2.490210
